LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1385",8.8329535680,10.4838426080,444829.9962800000,809443.7254800000,-1.8613506556
"0","1386",8.8393357598,10.4906289840,444829.9966900000,809443.7191099999,-1.8590435982
"0","1387",8.8457179517,10.4971335420,444829.9971000000,809443.7127400000,-1.8577878475
"0","1388",8.8521001436,10.5040028190,444829.9975000000,809443.7063700000,-1.8552472591
"0","1389",8.8584823355,10.5112721590,444829.9979100000,809443.7000000000,-1.8517671824
"0","1390",8.8648645274,10.5178505860,444829.9983200000,809443.6936300000,-1.8501724005
"0","1391",8.8712467193,10.5245047370,444829.9987200000,809443.6872600000,-1.8482894897
"0","1392",8.8776289111,10.5316158450,444829.9991300000,809443.6808900000,-1.8451533318
"0","1393",8.8840111030,10.5393616290,444829.9995400000,809443.6745200000,-1.8407641649
"0","1394",8.8903932949,10.5471587650,444829.9999400000,809443.6681500000,-1.8362849951
"0","1395",8.8967754868,10.5547890560,444830.0003500000,809443.6617800000,-1.8321030140
"0","1396",8.9031576787,10.5618201800,444830.0007600000,809443.6554200000,-1.8291527033
"0","1397",8.9095398706,10.5686416680,444830.0011600000,809443.6490500000,-1.8267443180
"0","1398",8.9159220625,10.5750463050,444830.0015700000,809443.6426800000,-1.8262085915
"0","1399",8.9223042543,10.5814454430,444830.0019800000,809443.6363100000,-1.8266739845
"0","1400",8.9286864462,10.5881123470,444830.0023800000,809443.6299400000,-1.8286014795
"0","1401",8.9350686381,10.5945387000,444830.0027900000,809443.6235700002,-1.8293535709
"0","1402",8.9414508300,10.6009658520,444830.0032000000,809443.6172000000,-1.8301124573
"0","1403",8.9478330219,10.6073614970,444830.0036000000,809443.6108300000,-1.8305270672
"0","1404",8.9542152138,10.6137531810,444830.0040100000,809443.6044599999,-1.8308752775
"0","1405",8.9605974056,10.6202106310,444830.0044200000,809443.5980900000,-1.8318582773
"0","1406",8.9669795975,10.6267148210,444830.0048300000,809443.5917200000,-1.8331121206
"0","1407",8.9733617894,10.6331577070,444830.0052300000,809443.5853500000,-1.8339943886
"0","1408",8.9797439813,10.6395500650,444830.0056400000,809443.5789800000,-1.8336340189
"0","1409",8.9861261732,10.6460476120,444830.0060500001,809443.5726200000,-1.8324151039
"0","1410",8.9925083651,10.6526699720,444830.0064500000,809443.5662500000,-1.8306478262
"0","1411",8.9988905570,10.6591230930,444830.0068600000,809443.5598800000,-1.8296936750
"0","1412",9.0052727488,10.6655359790,444830.0072700000,809443.5535100000,-1.8290669918
"0","1413",9.0116549407,10.6719928500,444830.0076700000,809443.5471400000,-1.8280878067
"0","1414",9.0180371326,10.6791239450,444830.0080800000,809443.5407700000,-1.8249065876
"0","1415",9.0244193245,10.6855860740,444830.0084900000,809443.5344000000,-1.8238933086
"0","1416",9.0308015164,10.6919735260,444830.0088900000,809443.5280300000,-1.8241524696
"0","1417",9.0371837083,10.7057983840,444830.0093000000,809443.5216600000,-1.8118889332
"0","1418",9.0435659001,10.7121807450,444830.0097100000,809443.5152900000,-1.8119354248
"0","1419",9.0499480920,10.7188003440,444830.0101100000,809443.5089200002,-1.8101785183
"0","1420",9.0563302839,10.7261646840,444830.0105200000,809443.5025500000,-1.8065041304
"0","1421",9.0627124758,10.7328851300,444830.0109300000,809443.4961800000,-1.8043988943
"0","1422",9.0690946677,10.7394737960,444830.0113300000,809443.4898200000,-1.8027623892
"0","1423",9.0754768596,10.7468474920,444830.0117400000,809443.4834500002,-1.7990692854
"0","1424",9.0818590514,10.7536702010,444830.0121500000,809443.4770800000,-1.7966574430
"0","1425",9.0882412433,10.7604838500,444830.0125500000,809443.4707100000,-1.7942713499
"0","1426",9.0946234352,10.7691133320,444830.0129600000,809443.4643399999,-1.7884631157
"0","1427",9.1010056271,10.7783243890,444830.0133700000,809443.4579700000,-1.7818214893
"0","1428",9.1073878190,10.7852628170,444830.0137800000,809443.4516000000,-1.7790994644
"0","1429",9.1137700109,10.7919262850,444830.0141800000,809443.4452300000,-1.7771838903
"0","1430",9.1201522028,10.7991963670,444830.0145900000,809443.4388600000,-1.7737022638
"0","1431",9.1265343946,10.8061843160,444830.0150000000,809443.4324900000,-1.7708563805
"0","1432",9.1329165865,10.8249358510,444830.0154000000,809443.4261200000,-1.7532243729
"0","1433",9.1392987784,10.8313341920,444830.0158100000,809443.4197500000,-1.7527700663
"0","1434",9.1456809703,10.8378186810,444830.0162200000,809443.4133800000,-1.7539173365
"0","1435",9.1520631622,10.8446718110,444830.0166200000,809443.4070200000,-1.7564139366
"0","1436",9.1584453541,10.8511126560,444830.0170300000,809443.4006500000,-1.7572811842
"0","1437",9.1648275459,10.8575252860,444830.0174400001,809443.3942800000,-1.7579052448
"0","1438",9.1712097378,10.8640202540,444830.0178400000,809443.3879100000,-1.7591103315
"0","1439",9.1775919297,10.8709887760,444830.0182500000,809443.3815400000,-1.7619081736
"0","1440",9.1839741216,10.8804877520,444830.0186600000,809443.3751700000,-1.7689436674
"0","1441",9.1903563135,10.8904365330,444830.0190600000,809443.3688000002,-1.7765755653
"0","1442",9.1967385054,10.8979018860,444830.0194700000,809443.3624300000,-1.7804484367
"0","1443",9.2031206973,10.9056690100,444830.0198800000,809443.3560600000,-1.7848751545
"0","1444",9.2095028891,10.9123552710,444830.0202800000,809443.3496899999,-1.7868685722
"0","1445",9.2158850810,10.9194400870,444830.0206900000,809443.3433200000,-1.7899446487
"0","1446",9.2222672729,10.9279680090,444830.0211000000,809443.3369500000,-1.7956008911
"0","1447",9.2286494648,10.9361784070,444830.0215000000,809443.3305900000,-1.8007659912
"0","1448",9.2350316567,10.9448901120,444830.0219100000,809443.3242200000,-1.7948362827
"0","1449",9.2414138486,10.9553962770,444830.0223200000,809443.3178500000,-1.8031817675
"0","1450",9.2477960404,10.9653015040,444830.0227300001,809443.3114800000,-1.8107568026
"0","1451",9.2541782323,10.9720341870,444830.0231300000,809443.3051100000,-1.8129007816
"0","1452",9.2605604242,10.9784165120,444830.0235400000,809443.2987400000,-1.8128595352
"0","1453",9.2669426161,10.9848000580,444830.0239500000,809443.2923700000,-1.8129910231
"0","1454",9.2733248080,10.9912615710,444830.0243500000,809443.2860000000,-1.8140003681
"0","1455",9.2797069999,10.9977664290,444830.0247600000,809443.2796300000,-1.8152576685
"0","1456",9.2860891917,11.0041731780,444830.0251700000,809443.2732600000,-1.8158180714
"0","1457",9.2924713836,11.0108624310,444830.0255700000,809443.2668900000,-1.8178215027
"0","1458",9.2988535755,11.0183216070,444830.0259800000,809443.2605200000,-1.8216824532
"0","1459",9.3052357674,11.0250588970,444830.0263900000,809443.2541500002,-1.8238408566
"0","1460",9.3116179593,11.0317329430,444830.0267900000,809443.2477900002,-1.8257929087
"0","1461",9.3180001512,11.0381838260,444830.0272000000,809443.2414200000,-1.8267318010
"0","1462",9.3243823431,11.0447214640,444830.0276100000,809443.2350500000,-1.8281489611
"0","1463",9.3307645349,11.0512001310,444830.0280100000,809443.2286799999,-1.8292628527
"0","1464",9.3371467268,11.0600969070,444830.0284200000,809443.2223100000,-1.8230644464
"0","1465",9.3435289187,11.0665596720,444830.0288300000,809443.2159400000,-1.8220471144
"0","1466",9.3499111106,11.0732580200,444830.0292300000,809443.2095699999,-1.8200135231
"0","1467",9.3562933025,11.0797020040,444830.0296400000,809443.2032000000,-1.8191232681
"0","1468",9.3626754944,11.0864497130,444830.0300500000,809443.1968300000,-1.8169325590
"0","1469",9.3690576862,11.0934119320,444830.0304500000,809443.1904600000,-1.8141504526
"0","1470",9.3754398781,11.0999945420,444830.0308600000,809443.1840900000,-1.8125385046
"0","1471",9.3818220700,11.1065059340,444830.0312700000,809443.1777200000,-1.8112478256
"0","1472",9.3882042619,11.1132087840,444830.0316800000,809443.1713500000,-1.8091994524
"0","1473",9.3945864538,11.1200359280,444830.0320800000,809443.1649900000,-1.8067750931
"0","1474",9.4009686457,11.1267302350,444830.0324900000,809443.1586200000,-1.8047548532
"0","1475",9.4073508376,11.1332348390,444830.0329000000,809443.1522500000,-1.8034988642
"0","1476",9.4137330294,11.1399319580,444830.0333000000,809443.1458800000,-1.8014693260
"0","1477",9.4201152213,11.1464534590,444830.0337100000,809443.1395100000,-1.8001285791
"0","1478",9.4264974132,11.1530367110,444830.0341200001,809443.1331400000,-1.7985140085
"0","1479",9.4328796051,11.1680177990,444830.0345200000,809443.1267700000,-1.7849603891
"0","1480",9.4392617970,11.1783121000,444830.0349300000,809443.1204000000,-1.7768832445
"0","1481",9.4456439889,11.1856596060,444830.0353400000,809443.1140300002,-1.7732427120
"0","1482",9.4520261807,11.1934537310,444830.0357400000,809443.1076600000,-1.7687687874
"0","1483",9.4584083726,11.2005495040,444830.0361500000,809443.1012900000,-1.7656675577
"0","1484",9.4647905645,11.2072343800,444830.0365600000,809443.0949199999,-1.7636787891
"0","1485",9.4711727564,11.2154606250,444830.0369600000,809443.0885599999,-1.7584885359
"0","1486",9.4775549483,11.2238354010,444830.0373700000,809443.0821900000,-1.7530659437
"0","1487",9.4839371402,11.2382711280,444830.0377800000,809443.0758200000,-1.7401176691
"0","1488",9.4903193320,11.2461183010,444830.0381800000,809443.0694500000,-1.7355519533
"0","1489",9.4967015239,11.2525930920,444830.0385900000,809443.0630800000,-1.7366430759
"0","1490",9.5030837158,11.2609786850,444830.0390000000,809443.0567100000,-1.7420823574
"0","1491",9.5094659077,11.2692503190,444830.0394000000,809443.0503400000,-1.7473442554
"0","1492",9.5158480996,11.2767972960,444830.0398100000,809443.0439700000,-1.7513722181
"0","1493",9.5222302915,11.2858491030,444830.0402200000,809443.0376000000,-1.7577911615
"0","1494",9.5286124834,11.2954023290,444830.0406300000,809443.0312300000,-1.7648997307
"0","1495",9.5349946752,11.3035901270,444830.0410300000,809443.0248600000,-1.7597706318
"0","1496",9.5413768671,11.3116507740,444830.0414400000,809443.0184900000,-1.7646942139
"0","1497",9.5477590590,11.3184622960,444830.0418500000,809443.0121200000,-1.7670742273
"0","1498",9.5541412509,11.3248466360,444830.0422500000,809443.0057600000,-1.7672398090
"0","1499",9.5605234428,11.3312289180,444830.0426600000,809442.9993900000,-1.7672737837
"0","1500",9.5669056347,11.3376500220,444830.0430700000,809442.9930200002,-1.7679796219
"0","1501",9.5732878265,11.3446379710,444830.0434700000,809442.9866500000,-1.7708255053
"0","1502",9.5796700184,11.3517678440,444830.0438800000,809442.9802800000,-1.7740039825
"0","1503",9.5860522103,11.3587781070,444830.0442900000,809442.9739099999,-1.7769042253
"0","1504",9.5924344022,11.3666821330,444830.0446900000,809442.9675400000,-1.7815669775
"0","1505",9.5988165941,11.3752326270,444830.0451000000,809442.9611700000,-1.7872571945
"0","1506",9.6051987860,11.3859605610,444830.0455100001,809442.9547999999,-1.7958801985
"0","1507",9.6115809778,11.3962925060,444830.0459100000,809442.9484300000,-1.8040052652
"0","1508",9.6179631697,11.4053164580,444830.0463200000,809442.9420600000,-1.8103848696
"0","1509",9.6243453616,11.4138099180,444830.0467300000,809442.9356900000,-1.8159890175
"0","1510",9.6307275535,11.4216444180,444830.0471300000,809442.9293200000,-1.8205329180
"0","1511",9.6371097454,11.4285575260,444830.0475400000,809442.9229600000,-1.8178761005
"0","1512",9.6434919373,11.4349550730,444830.0479500000,809442.9165900000,-1.8174331188
"0","1513",9.6498741292,11.4414116360,444830.0483500000,809442.9102200000,-1.8164559603
"0","1514",9.6562563210,11.4482738380,444830.0487600000,809442.9038500000,-1.8139345646
"0","1515",9.6626385129,11.4556118530,444830.0491700000,809442.8974800000,-1.8103132248
"0","1516",9.6690207048,11.4629149520,444830.0495800000,809442.8911100000,-1.8067631721
"0","1517",9.6754028967,11.4703240630,444830.0499800000,809442.8847400000,-1.8029998541
"0","1518",9.6817850886,11.4771320110,444830.0503900000,809442.8783700000,-1.8006300926
"0","1519",9.6881672805,11.4836614860,444830.0508000001,809442.8720000000,-1.7992510796
"0","1520",9.6945494723,11.4902571660,444830.0512000000,809442.8656300000,-1.7975865602
"0","1521",9.7009316642,11.4968125000,444830.0516100000,809442.8592600002,-1.7960898876
"0","1522",9.7073138561,11.5044818950,444830.0520200000,809442.8528900000,-1.7918369770
"0","1523",9.7136960480,11.5129054940,444830.0524200000,809442.8465300000,-1.7863392830
"0","1524",9.7200782399,11.5211765980,444830.0528300000,809442.8401600000,-1.7810782194
"0","1525",9.7264604318,11.5325168010,444830.0532400000,809442.8337899999,-1.7717044353
"0","1526",9.7328426237,11.5416908800,444830.0536400000,809442.8274200000,-1.7651141882
"0","1527",9.7392248155,11.5521288070,444830.0540500000,809442.8210500000,-1.7568547726
"0","1528",9.7456070074,11.5621110050,444830.0544600000,809442.8146800000,-1.7491793633
"0","1529",9.7519891993,11.5732695050,444830.0548600000,809442.8083100000,-1.7400262356
"0","1530",9.7583713912,11.5844404270,444830.0552700000,809442.8019400000,-1.7308579683
"0","1531",9.7647535831,11.5968081420,444830.0556800000,809442.7955700000,-1.7202641964
"0","1532",9.7711357750,11.6137735440,444830.0560800000,809442.7892000000,-1.7045450211
"0","1533",9.7775179668,11.6300424770,444830.0564900000,809442.7828300000,-1.6895802021
"0","1534",9.7839001587,11.6402378400,444830.0569000001,809442.7764600000,-1.6816295385
"0","1535",9.7902823506,11.6479965480,444830.0573000000,809442.7700900000,-1.6772176027
"0","1536",9.7966645425,11.6556508380,444830.0577100000,809442.7637300000,-1.6729919910
"0","1537",9.8030467344,11.6630472660,444830.0581200000,809442.7573600000,-1.6692537069
"0","1538",9.8094289263,11.6701068150,444830.0585300000,809442.7509900000,-1.6662362814
"0","1539",9.8158111181,11.6779029930,444830.0589300000,809442.7446200000,-1.6617587805
"0","1540",9.8221933100,11.6856185720,444830.0593400000,809442.7382500002,-1.6574231386
"0","1541",9.8285755019,11.6926389300,444830.0597500000,809442.7318800000,-1.6544985771
"0","1542",9.8349576938,11.6996883720,444830.0601500000,809442.7255100000,-1.6574922800
"0","1543",9.8413398857,11.7060756990,444830.0605600000,809442.7191399999,-1.6572362185
"0","1544",9.8477220776,11.7124624500,444830.0609700000,809442.7127700000,-1.6574774981
"0","1545",9.8541042695,11.7189076580,444830.0613700000,809442.7064000000,-1.6583765745
"0","1546",9.8604864613,11.7255227220,444830.0617800000,809442.7000299999,-1.6601163149
"0","1547",9.8668686532,11.7320453040,444830.0621900001,809442.6936600000,-1.6614623070
"0","1548",9.8732508451,11.7393047930,444830.0625900000,809442.6872900000,-1.6649217606
"0","1549",9.8796330370,11.7461257760,444830.0630000000,809442.6809300000,-1.6673287153
"0","1550",9.8860152289,11.7533531880,444830.0634100000,809442.6745600000,-1.6707203388
"0","1551",9.8923974208,11.7611863060,444830.0638100000,809442.6681900000,-1.6752618551
"0","1552",9.8987796126,11.7686833800,444830.0642200000,809442.6618200000,-1.6791955233
"0","1553",9.9051618045,11.7760337830,444830.0646300000,809442.6554500000,-1.6828418970
"0","1554",9.9115439964,11.7830855550,444830.0650300000,809442.6490800000,-1.6858410835
"0","1555",9.9179261883,11.7904076820,444830.0654400000,809442.6427100000,-1.6894301176
"0","1556",9.9243083802,11.7985323140,444830.0658500000,809442.6363400000,-1.6944577694
"0","1557",9.9306905721,11.8070029240,444830.0662500000,809442.6299700000,-1.7000272274
"0","1558",9.9370727640,11.8184976210,444830.0666600000,809442.6236000000,-1.7095873356
"0","1559",9.9434549558,11.8272847530,444830.0670700000,809442.6172300000,-1.7156273127
"0","1560",9.9498371477,11.8395981890,444830.0674800001,809442.6108600000,-1.7261576653
"0","1561",9.9562193396,11.8514010180,444830.0678800000,809442.6044900002,-1.7360861301
"0","1562",9.9626015315,11.8614950100,444830.0682900000,809442.5981300002,-1.7439063787
"0","1563",9.9689837234,11.8693707910,444830.0687000000,809442.5917600000,-1.7485210896
"0","1564",9.9753659153,11.8773236890,444830.0691000000,809442.5853900000,-1.7532662153
"0","1565",9.9817481071,11.8845901210,444830.0695100000,809442.5790199999,-1.7567402124
"0","1566",9.9881302990,11.8933323160,444830.0699200000,809442.5726500000,-1.7627146244
"0","1567",9.9945124909,11.9019060930,444830.0703200000,809442.5662800000,-1.7684397697
"0","1568",10.0008946830,11.9114384040,444830.0707300000,809442.5599100000,-1.7755202055
"0","1569",10.0072768750,11.9206642560,444830.0711400000,809442.5535400000,-1.7821823359
"0","1570",10.0136590670,11.9278513520,444830.0715400000,809442.5471700000,-1.7854871750
"0","1571",10.0200412580,11.9343321200,444830.0719500000,809442.5408000000,-1.7866132259
"0","1572",10.0264234500,11.9408063700,444830.0723600000,809442.5344300000,-1.7877011299
"0","1573",10.0328056420,11.9518611620,444830.0727600000,809442.5280600000,-1.7786747217
"0","1574",10.0391878340,11.9582800440,444830.0731700000,809442.5217000000,-1.7779893875
"0","1575",10.0455700260,11.9647584860,444830.0735800001,809442.5153300000,-1.7768768072
"0","1576",10.0519522180,11.9719121120,444830.0739800000,809442.5089600000,-1.7736454010
"0","1577",10.0583344100,11.9799882210,444830.0743900000,809442.5025900000,-1.7686965466
"0","1578",10.0647166020,11.9875295400,444830.0748000000,809442.4962200000,-1.7646791935
"0","1579",10.0710987940,11.9942743130,444830.0752000000,809442.4898500000,-1.7624975443
"0","1580",10.0774809850,12.0009255710,444830.0756100000,809442.4834800002,-1.7606248856
"0","1581",10.0838631770,12.0073274930,444830.0760200000,809442.4771100000,-1.7601226568
"0","1582",10.0902453690,12.0138392390,444830.0764300000,809442.4707400000,-1.7614151239
"0","1583",10.0966275610,12.0202979650,444830.0768300000,809442.4643699999,-1.7624064684
"0","1584",10.1030097530,12.0267415050,444830.0772400000,809442.4580000000,-1.7632935047
"0","1585",10.1093919450,12.0336470310,444830.0776500000,809442.4516300000,-1.7659305334
"0","1586",10.1157741370,12.0417685670,444830.0780500000,809442.4452599999,-1.7709531784
"0","1587",10.1221563290,12.0496742110,444830.0784600000,809442.4389000000,-1.7756186724
"0","1588",10.1285385200,12.0582943910,444830.0788700001,809442.4325300000,-1.7814130783
"0","1589",10.1349207120,12.0711622520,444830.0792700000,809442.4261600000,-1.7925866842
"0","1590",10.1413029040,12.0799346490,444830.0796800000,809442.4197900000,-1.7986052036
"0","1591",10.1476850960,12.0879848950,444830.0800900000,809442.4134200000,-1.8035117388
"0","1592",10.1540672880,12.0968103860,444830.0804900000,809442.4070500000,-1.8096073866
"0","1593",10.1604494800,12.1064016380,444830.0809000000,809442.4006800000,-1.8167669773
"0","1594",10.1668316720,12.1165466960,444830.0813100000,809442.3943100000,-1.8246530294
"0","1595",10.1732138640,12.1269235110,444830.0817100000,809442.3879400000,-1.8328350782
"0","1596",10.1795960560,12.1367189590,444830.0821200000,809442.3815700000,-1.8402659893
"0","1597",10.1859782470,12.1440197990,444830.0825300000,809442.3752000000,-1.8438113928
"0","1598",10.1923604390,12.1507282090,444830.0829300000,809442.3688300002,-1.8458778858
"0","1599",10.1987426310,12.1577002770,444830.0833400000,809442.3624600000,-1.8486845493
"0","1600",10.2051248230,12.1649580070,444830.0837500000,809442.3561000000,-1.8521403074
"0","1601",10.2115070150,12.1714888700,444830.0841500000,809442.3497300000,-1.8535258770
"0","1602",10.2178892070,12.1778711060,444830.0845600000,809442.3433600002,-1.8535494804
"0","1603",10.2242713990,12.1842532990,444830.0849700001,809442.3369900000,-1.8535536528
"0","1604",10.2306535910,12.1906400050,444830.0853800000,809442.3306200000,-1.8537937403
"0","1605",10.2370357830,12.1977820360,444830.0857800000,809442.3242499999,-1.8569993973
"0","1606",10.2434179740,12.2046252680,444830.0861900000,809442.3178800000,-1.8594686985
"0","1607",10.2498001660,12.2110881090,444830.0866000000,809442.3115100000,-1.8604865074
"0","1608",10.2561823580,12.2174868840,444830.0870000000,809442.3051400000,-1.8609468937
"0","1609",10.2625645500,12.2238832180,444830.0874100000,809442.2987700000,-1.8605217934
"0","1610",10.2689467420,12.2304049640,444830.0878200000,809442.2924000000,-1.8591798544
"0","1611",10.2753289340,12.2373848290,444830.0882200000,809442.2860300000,-1.8563538790
"0","1612",10.2817111260,12.2452354020,444830.0886300000,809442.2796700000,-1.8517823219
"0","1613",10.2880933180,12.2524914860,444830.0890400000,809442.2733000000,-1.8483300209
"0","1614",10.2944755090,12.2601328380,444830.0894400000,809442.2669300000,-1.8441278934
"0","1615",10.3008577010,12.2680313120,444830.0898500000,809442.2605600000,-1.8394745588
"0","1616",10.3072398930,12.2756904100,444830.0902600001,809442.2541900000,-1.8352402449
"0","1617",10.3136220850,12.2827824370,444830.0906600000,809442.2478200000,-1.8321475983
"0","1618",10.3200042770,12.2899933570,444830.0910700000,809442.2414500000,-1.8287912607
"0","1619",10.3263864690,12.2969331900,444830.0914800000,809442.2350800000,-1.8260656595
"0","1620",10.3327686610,12.3038028190,444830.0918800000,809442.2287100002,-1.8286072016
"0","1621",10.3391508530,12.3105324330,444830.0922900000,809442.2223400000,-1.8264728785
"0","1622",10.3455330450,12.3169518650,444830.0927000000,809442.2159700000,-1.8257824183
"0","1623",10.3519152360,12.3233356360,444830.0931000000,809442.2095999999,-1.8259243965
"0","1624",10.3582974280,12.3297715490,444830.0935100000,809442.2032300000,-1.8267542124
"0","1625",10.3646796200,12.3361544930,444830.0939200000,809442.1968700000,-1.8268522024
"0","1626",10.3710618120,12.3425556010,444830.0943300000,809442.1905000000,-1.8263604641
"0","1627",10.3774440040,12.3489443470,444830.0947300000,809442.1841300000,-1.8260711432
"0","1628",10.3838261960,12.3553265820,444830.0951400000,809442.1777600000,-1.8260476589
"0","1629",10.3902083880,12.3617249570,444830.0955500001,809442.1713900000,-1.8255928755
"0","1630",10.3965905800,12.3681081430,444830.0959500000,809442.1650200000,-1.8254802227
"0","1631",10.4029727720,12.3745000620,444830.0963600001,809442.1586500000,-1.8258327246
"0","1632",10.4093549630,12.3808823080,444830.0967700000,809442.1522800000,-1.8258590698
"0","1633",10.4157371550,12.3872645320,444830.0971700000,809442.1459100000,-1.8258389235
"0","1634",10.4221193470,12.3937147230,444830.0975800000,809442.1395400000,-1.8267730474
"0","1635",10.4285015390,12.4006910690,444830.0979900000,809442.1331700000,-1.8295903206
"0","1636",10.4348837310,12.4084148300,444830.0983900000,809442.1268000000,-1.8339405060
"0","1637",10.4412659230,12.4149112170,444830.0988000000,809442.1204300000,-1.8351532221
"0","1638",10.4476481150,12.4214264650,444830.0992100000,809442.1140700000,-1.8364632130
"0","1639",10.4540303070,12.4279473290,444830.0996100000,809442.1077000002,-1.8378008604
"0","1640",10.4604124980,12.4347765920,444830.1000200000,809442.1013300000,-1.8402311802
"0","1641",10.4667946900,12.4413423610,444830.1004300000,809442.0949600000,-1.8417729139
"0","1642",10.4731768820,12.4477642680,444830.1008300000,809442.0885900002,-1.8424860239
"0","1643",10.4795590740,12.4541750140,444830.1012400000,809442.0822200000,-1.8430904150
"0","1644",10.4859412660,12.4605574410,444830.1016500001,809442.0758500000,-1.8431451321
"0","1645",10.4923234580,12.4669422010,444830.1020500000,809442.0694799999,-1.8429640532
"0","1646",10.4987056500,12.4733303100,444830.1024600000,809442.0631100000,-1.8426891565
"0","1647",10.5050878420,12.4797678950,444830.1028700000,809442.0567400000,-1.8418464661
"0","1648",10.5114700340,12.4861934700,444830.1032800000,809442.0503700000,-1.8411010504
"0","1649",10.5178522250,12.4926184260,444830.1036800000,809442.0440000000,-1.8403609991
"0","1650",10.5242344170,12.4991099470,444830.1040900000,809442.0376400000,-1.8391746283
"0","1651",10.5306166090,12.5057074360,444830.1045000000,809442.0312700000,-1.8375029564
"0","1652",10.5369988010,12.5121008270,444830.1049000000,809442.0249000000,-1.8378812075
"0","1653",10.5433809930,12.5186921060,444830.1053100000,809442.0185300000,-1.8362342119
"0","1654",10.5497631850,12.5252172080,444830.1057200000,809442.0121600000,-1.8348760605
"0","1655",10.5561453770,12.5316835970,444830.1061200000,809442.0057900000,-1.8338359594
"0","1656",10.5625275690,12.5381697160,444830.1065300000,809441.9994200000,-1.8326795101
"0","1657",10.5689097610,12.5446222400,444830.1069400001,809441.9930500000,-1.8317294121
"0","1658",10.5752919520,12.5510243590,444830.1073400000,809441.9866800000,-1.8312246799
"0","1659",10.5816741440,12.5574207000,444830.1077500000,809441.9803100000,-1.8307994604
"0","1660",10.5880563360,12.5638497430,444830.1081600000,809441.9739400002,-1.8300247192
"0","1661",10.5944385280,12.5704100100,444830.1085600000,809441.9675700000,-1.8285065889
"0","1662",10.6008207200,12.5768172720,444830.1089700000,809441.9612000000,-1.8279403448
"0","1663",10.6072029120,12.5832003060,444830.1093800000,809441.9548400000,-1.8278366327
"0","1664",10.6135851040,12.5896221610,444830.1097800000,809441.9484699999,-1.8271239996
"0","1665",10.6199672960,12.5960268280,444830.1101900000,809441.9421000000,-1.8265879154
"0","1666",10.6263494870,12.6024212800,444830.1106000000,809441.9357300000,-1.8261921406
"0","1667",10.6327316790,12.6088985380,444830.1110000000,809441.9293600000,-1.8250864744
"0","1668",10.6391138710,12.6154880930,444830.1114100000,809441.9229900000,-1.8234463930
"0","1669",10.6454960630,12.6219216640,444830.1118200000,809441.9166200000,-1.8226349354
"0","1670",10.6518782550,12.6283637030,444830.1122300001,809441.9102500000,-1.8217588663
"0","1671",10.6582604470,12.6352193110,444830.1126300000,809441.9038800000,-1.8192554712
"0","1672",10.6646426390,12.6424175110,444830.1130400001,809441.8975100000,-1.8159265518
"0","1673",10.6710248310,12.6490352780,444830.1134500000,809441.8911400000,-1.8141765594
"0","1674",10.6774070230,12.6562385560,444830.1138500000,809441.8847700000,-1.8108366728
"0","1675",10.6837892140,12.6631167760,444830.1142600000,809441.8784000000,-1.8082720041
"0","1676",10.6901714060,12.6695952790,444830.1146700000,809441.8720400000,-1.8071590662
"0","1677",10.6965535980,12.6759972950,444830.1150700000,809441.8656700000,-1.8066556454
"0","1678",10.7029357900,12.6823926860,444830.1154800000,809441.8593000000,-1.8062449694
"0","1679",10.7093179820,12.6887898470,444830.1158900000,809441.8529300002,-1.8058075905
"0","1680",10.7157001740,12.6952121530,444830.1162900000,809441.8465600000,-1.8050909042
"0","1681",10.7220823660,12.7020336410,444830.1167000000,809441.8401900000,-1.8026825190
"0","1682",10.7284645580,12.7096161350,444830.1171100000,809441.8338200002,-1.7985883951
"0","1683",10.7348467490,12.7170111770,444830.1175100000,809441.8274500000,-1.7948528528
"0","1684",10.7412289410,12.7254096190,444830.1179200000,809441.8210800000,-1.7893937826
"0","1685",10.7476111330,12.7331592550,444830.1183300001,809441.8147099999,-1.7849978209
"0","1686",10.7539933250,12.7428093790,444830.1187300000,809441.8083400000,-1.7777595520
"0","1687",10.7603755170,12.7529634280,444830.1191400000,809441.8019700000,-1.7698619366
"0","1688",10.7667577090,12.7632387530,444830.1195500000,809441.7956000000,-1.7618089914
"0","1689",10.7731399010,12.7721275590,444830.1199500000,809441.7892400000,-1.7556220293
"0","1690",10.7795220930,12.7796966300,444830.1203600000,809441.7828700000,-1.7515528202
"0","1691",10.7859042850,12.7878308620,444830.1207700000,809441.7765000000,-1.7465096712
"0","1692",10.7922864760,12.7947057080,444830.1211800000,809441.7701300000,-1.7439540625
"0","1693",10.7986686680,12.8015912400,444830.1215800000,809441.7637600000,-1.7413698435
"0","1694",10.8050508600,12.8080866290,444830.1219900000,809441.7573900000,-1.7401624918
"0","1695",10.8114330520,12.8145696890,444830.1224000000,809441.7510200000,-1.7413016558
"0","1696",10.8178152440,12.8210445200,444830.1228000000,809441.7446500000,-1.7423930168
"0","1697",10.8241974360,12.8275272660,444830.1232100000,809441.7382800000,-1.7435303926
"0","1698",10.8305796280,12.8340201210,444830.1236200001,809441.7319100000,-1.7447240353
"0","1699",10.8369618200,12.8405892350,444830.1240200000,809441.7255400000,-1.7462799549
"0","1700",10.8433440120,12.8472598380,444830.1244300001,809441.7191700002,-1.7482202053
"0","1701",10.8497262030,12.8540672870,444830.1248400000,809441.7128100002,-1.7505885363
