LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1672",10.7087998880,12.4347499680,444598.7206000000,809722.2091200000,-1.0398362875
"0","1673",10.7152085050,12.4440178610,444598.7142400000,809722.2098299999,-1.0331412554
"0","1674",10.7216171230,12.4519056780,444598.7078700000,809722.2105400000,-1.0285426378
"0","1675",10.7280257400,12.4583610990,444598.7015000000,809722.2112500002,-1.0277667046
"0","1676",10.7344343580,12.4647842050,444598.6951300000,809722.2119600000,-1.0281978846
"0","1677",10.7408429750,12.4711936770,444598.6887600000,809722.2126700000,-1.0280932188
"0","1678",10.7472515930,12.4776324700,444598.6823900000,809722.2133800000,-1.0287158489
"0","1679",10.7536602100,12.4864134280,444598.6760200000,809722.2140900000,-1.0347187519
"0","1680",10.7600688280,12.4929069720,444598.6696500000,809722.2148000000,-1.0357655287
"0","1681",10.7664774450,12.4993240240,444598.6632800000,809722.2155100000,-1.0360944271
"0","1682",10.7728860630,12.5058145590,444598.6569100000,809722.2162199999,-1.0371223688
"0","1683",10.7792946810,12.5125034770,444598.6505400000,809722.2169300000,-1.0390384197
"0","1684",10.7857032980,12.5192705380,444598.6441700000,809722.2176400000,-1.0412116051
"0","1685",10.7921119160,12.5256792700,444598.6378000001,809722.2183500000,-1.0411733389
"0","1686",10.7985205330,12.5323793540,444598.6314400001,809722.2190600000,-1.0392186642
"0","1687",10.8049291510,12.5389687550,444598.6250700000,809722.2197700000,-1.0376857519
"0","1688",10.8113377680,12.5463378730,444598.6187000000,809722.2204800000,-1.0413235426
"0","1689",10.8177463860,12.5531759480,444598.6123300000,809722.2211900000,-1.0389384031
"0","1690",10.8241550030,12.5600993000,444598.6059600000,809722.2218900000,-1.0363187790
"0","1691",10.8305636210,12.5670867480,444598.5995900000,809722.2226000000,-1.0335341692
"0","1692",10.8369722380,12.5738722840,444598.5932200000,809722.2233100000,-1.0313041210
"0","1693",10.8433808560,12.5803160110,444598.5868500000,809722.2240200000,-1.0306323767
"0","1694",10.8497894730,12.5867828190,444598.5804800000,809722.2247300000,-1.0297667980
"0","1695",10.8561980910,12.5932078830,444598.5741100000,809722.2254400000,-1.0302262306
"0","1696",10.8626067080,12.6000994370,444598.5677400001,809722.2261500000,-1.0327606201
"0","1697",10.8690153260,12.6107880800,444598.5613700000,809722.2268600002,-1.0413149595
"0","1698",10.8754239430,12.6186646550,444598.5550100000,809722.2275700000,-1.0458942652
"0","1699",10.8818325610,12.6257953550,444598.5486400000,809722.2282800000,-1.0490210056
"0","1700",10.8882411780,12.6326500810,444598.5422700000,809722.2289900000,-1.0514534712
"0","1701",10.8946497960,12.6392584020,444598.5359000000,809722.2297000000,-1.0530657768
"0","1702",10.9010584140,12.6457190910,444598.5295300000,809722.2304100000,-1.0538843870
"0","1703",10.9074670310,12.6521594240,444598.5231600000,809722.2311200000,-1.0545227528
"0","1704",10.9138756490,12.6585912560,444598.5167900000,809722.2318299999,-1.0550687313
"0","1705",10.9202842660,12.6650912780,444598.5104200000,809722.2325400000,-1.0561549664
"0","1706",10.9266928840,12.6718831850,444598.5040500000,809722.2332500000,-1.0539056063
"0","1707",10.9331015010,12.6784834990,444598.4976800000,809722.2339600000,-1.0554847717
"0","1708",10.9395101190,12.6853513830,444598.4913100000,809722.2346700000,-1.0579540730
"0","1709",10.9459187360,12.6924721280,444598.4849400000,809722.2353800000,-1.0610580444
"0","1710",10.9523273540,12.7001291650,444598.4785700000,809722.2360900000,-1.0652484894
"0","1711",10.9587359710,12.7074410880,444598.4722100000,809722.2368000000,-1.0687689781
"0","1712",10.9651445890,12.7150536780,444598.4658400000,809722.2375100000,-1.0728776455
"0","1713",10.9715532060,12.7231274270,444598.4594700000,809722.2382200002,-1.0777883530
"0","1714",10.9779618240,12.7303633510,444598.4531000000,809722.2389200000,-1.0811481476
"0","1715",10.9843704410,12.7368418390,444598.4467300001,809722.2396300000,-1.0801992416
"0","1716",10.9907790590,12.7442726390,444598.4403600000,809722.2403400000,-1.0839604139
"0","1717",10.9971876760,12.7511727750,444598.4339900000,809722.2410500000,-1.0865180492
"0","1718",11.0035962940,12.7576318600,444598.4276200000,809722.2417600000,-1.0873239040
"0","1719",11.0100049110,12.7643030880,444598.4212500000,809722.2424700002,-1.0891772509
"0","1720",11.0164135290,12.7711678470,444598.4148800000,809722.2431800000,-1.0916378498
"0","1721",11.0228221470,12.7780316670,444598.4085100000,809722.2438900000,-1.0940958261
"0","1722",11.0292307640,12.7844957320,444598.4021400000,809722.2446000000,-1.0949406624
"0","1723",11.0356393820,12.7909083720,444598.3957700000,809722.2453100000,-1.0951677561
"0","1724",11.0420479990,12.7975185290,444598.3894100000,809722.2460200000,-1.0967875719
"0","1725",11.0484566170,12.8041098760,444598.3830400000,809722.2467300000,-1.0952463150
"0","1726",11.0548652340,12.8120138490,444598.3766700001,809722.2474399999,-1.0906200409
"0","1727",11.0612738520,12.8214596150,444598.3703000000,809722.2481500000,-1.0836808681
"0","1728",11.0676824690,12.8320586950,444598.3639300000,809722.2488600002,-1.0752387047
"0","1729",11.0740910870,12.8432775880,444598.3575600000,809722.2495700000,-1.0660303831
"0","1730",11.0804997040,12.8517579690,444598.3511900000,809722.2502800000,-1.0604764223
"0","1731",11.0869083220,12.8584951560,444598.3448200000,809722.2509900000,-1.0583981276
"0","1732",11.0933169390,12.8667207290,444598.3384500000,809722.2517000000,-1.0532416105
"0","1733",11.0997255570,12.8731862510,444598.3320800000,809722.2524100000,-1.0540975332
"0","1734",11.1061341740,12.8805714300,444598.3257100000,809722.2531200000,-1.0504273176
"0","1735",11.1125427920,12.8879188740,444598.3193400000,809722.2538299999,-1.0468336344
"0","1736",11.1189514090,12.8965647970,444598.3129800000,809722.2545400000,-1.0410300493
"0","1737",11.1253600270,12.9048899930,444598.3066100001,809722.2552500000,-1.0357160568
"0","1738",11.1317686440,12.9130432060,444598.3002400000,809722.2559500000,-1.0306757689
"0","1739",11.1381772620,12.9208362610,444598.2938700000,809722.2566600000,-1.0262416601
"0","1740",11.1445858800,12.9280509890,444598.2875000000,809722.2573700000,-1.0229277611
"0","1741",11.1509944970,12.9348003780,444598.2811300000,809722.2580800002,-1.0208102465
"0","1742",11.1574031150,12.9412520770,444598.2747600000,809722.2587900000,-1.0215545893
"0","1743",11.1638117320,12.9477657730,444598.2683900000,809722.2595000000,-1.0227198601
"0","1744",11.1702203500,12.9541846890,444598.2620200000,809722.2602100000,-1.0230833292
"0","1745",11.1766289670,12.9606409010,444598.2556500000,809722.2609200000,-1.0238658190
"0","1746",11.1830375850,12.9674641670,444598.2492800000,809722.2616300000,-1.0262081623
"0","1747",11.1894462020,12.9742030100,444598.2429100000,809722.2623400000,-1.0282918215
"0","1748",11.1958548200,12.9809576160,444598.2365400000,809722.2630500000,-1.0304259062
"0","1749",11.2022634370,12.9877812500,444598.2301800000,809722.2637600000,-1.0327693224
"0","1750",11.2086720550,12.9942814510,444598.2238100000,809722.2644700002,-1.0338566303
"0","1751",11.2150806720,13.0007061680,444598.2174400000,809722.2651800000,-1.0343111753
"0","1752",11.2214892900,13.0072450690,444598.2110700000,809722.2658900000,-1.0356099606
"0","1753",11.2278979070,13.0138389600,444598.2047000000,809722.2666000000,-1.0371620655
"0","1754",11.2343065250,13.0203319680,444598.1983300000,809722.2673100000,-1.0382055044
"0","1755",11.2407151420,13.0268853250,444598.1919600001,809722.2680200000,-1.0395752192
"0","1756",11.2471237600,13.0333654110,444598.1855900000,809722.2687300000,-1.0405349731
"0","1757",11.2535323780,13.0403988060,444598.1792200000,809722.2694399999,-1.0434329510
"0","1758",11.2599409950,13.0474909620,444598.1728500000,809722.2701500000,-1.0464707613
"0","1759",11.2663496130,13.0559378600,444598.1664800000,809722.2708600000,-1.0519734621
"0","1760",11.2727582300,13.0643278660,444598.1601100000,809722.2715700000,-1.0573884249
"0","1761",11.2791668480,13.0743208510,444598.1537400000,809722.2722800000,-1.0650558472
"0","1762",11.2855754650,13.0863973450,444598.1473800000,809722.2729800000,-1.0752916336
"0","1763",11.2919840830,13.1005188780,444598.1410100000,809722.2736899999,-1.0878752470
"0","1764",11.2983927000,13.1149701530,444598.1346400000,809722.2744000000,-1.1008278131
"0","1765",11.3048013180,13.1277980260,444598.1282700000,809722.2751100000,-1.1119401455
"0","1766",11.3112099350,13.1383222490,444598.1219000001,809722.2758200000,-1.1202881336
"0","1767",11.3176185530,13.1484481910,444598.1155300000,809722.2765300000,-1.1281280518
"0","1768",11.3240271700,13.1570373700,444598.1091600000,809722.2772400000,-1.1338467598
"0","1769",11.3304357880,13.1635574270,444598.1027900000,809722.2779500000,-1.1350470781
"0","1770",11.3368444050,13.1702531100,444598.0964200000,809722.2786600000,-1.1369866133
"0","1771",11.3432530230,13.1767888340,444598.0900500000,809722.2793700000,-1.1382693052
"0","1772",11.3496616400,13.1832341060,444598.0836800000,809722.2800800002,-1.1389557123
"0","1773",11.3560702580,13.1898201930,444598.0773100000,809722.2807900000,-1.1404743195
"0","1774",11.3624788750,13.1963855420,444598.0709500000,809722.2815000000,-1.1419003010
"0","1775",11.3688874930,13.2028776890,444598.0645800000,809722.2822100000,-1.1429383755
"0","1776",11.3752961110,13.2095006540,444598.0582100000,809722.2829200000,-1.1446096897
"0","1777",11.3817047280,13.2161803230,444598.0518400000,809722.2836300000,-1.1464931965
"0","1778",11.3881133460,13.2226508580,444598.0454700000,809722.2843400000,-1.1473861933
"0","1779",11.3945219630,13.2290750400,444598.0391000000,809722.2850499999,-1.1478331089
"0","1780",11.4009305810,13.2354865700,444598.0327300000,809722.2857600000,-1.1476398706
"0","1781",11.4073391980,13.2419119690,444598.0263600000,809722.2864700002,-1.1471757889
"0","1782",11.4137478160,13.2486877300,444598.0199900000,809722.2871800000,-1.1449756622
"0","1783",11.4201564330,13.2557786090,444598.0136200000,809722.2878900000,-1.1419408321
"0","1784",11.4265650510,13.2626863720,444598.0072500000,809722.2886000000,-1.1393626928
"0","1785",11.4329736680,13.2705347000,444598.0008800000,809722.2893100000,-1.1348321438
"0","1786",11.4393822860,13.2778773680,444597.9945100000,809722.2900100000,-1.1312482357
"0","1787",11.4457909030,13.2861863040,444597.9881500000,809722.2907200000,-1.1259597540
"0","1788",11.4521995210,13.2940176720,444597.9817800000,809722.2914300000,-1.1214586496
"0","1789",11.4586081380,13.3010658280,444597.9754100000,809722.2921400000,-1.1185250282
"0","1790",11.4650167560,13.3078889300,444597.9690400000,809722.2928500000,-1.1161831617
"0","1791",11.4714253730,13.3144060650,444597.9626700000,809722.2935600000,-1.1149988174
"0","1792",11.4778339910,13.3208813940,444597.9563000000,809722.2942700000,-1.1140717268
"0","1793",11.4842426080,13.3273060350,444597.9499300000,809722.2949800000,-1.1145251989
"0","1794",11.4906512260,13.3337175540,444597.9435600000,809722.2956900002,-1.1147180796
"0","1795",11.4970598440,13.3401336620,444597.9371900001,809722.2964000000,-1.1150280237
"0","1796",11.5034684610,13.3490027200,444597.9308200000,809722.2971100000,-1.1088969707
"0","1797",11.5098770790,13.3558241870,444597.9244500000,809722.2978200000,-1.1112340689
"0","1798",11.5162856960,13.3624467910,444597.9180800000,809722.2985300000,-1.1129039526
"0","1799",11.5226943140,13.3692032070,444597.9117100000,809722.2992400000,-1.1150437593
"0","1800",11.5291029310,13.3757336270,444597.9053500000,809722.2999500000,-1.1162991524
"0","1801",11.5355115490,13.3822268070,444597.8989800000,809722.3006599999,-1.1173436642
"0","1802",11.5419201660,13.3890828880,444597.8926100000,809722.3013700000,-1.1149073839
"0","1803",11.5483287840,13.3955713400,444597.8862400000,809722.3020800002,-1.1138926744
"0","1804",11.5547374010,13.4021221180,444597.8798700000,809722.3027900000,-1.1125353575
"0","1805",11.5611460190,13.4094502280,444597.8735000000,809722.3035000000,-1.1089813709
"0","1806",11.5675546360,13.4159389970,444597.8671300001,809722.3042100000,-1.1079646349
"0","1807",11.5739632540,13.4228363090,444597.8607600000,809722.3049200000,-1.1054146290
"0","1808",11.5803718710,13.4306695270,444597.8543900000,809722.3056300000,-1.1009103060
"0","1809",11.5867804890,13.4388214870,444597.8480200000,809722.3063400000,-1.0958720446
"0","1810",11.5931891060,13.4457554880,444597.8416500000,809722.3070400000,-1.0932244062
"0","1811",11.5995977240,13.4521982040,444597.8352800000,809722.3077500000,-1.0925624371
"0","1812",11.6060063420,13.4586236720,444597.8289100000,809722.3084600000,-1.0930274725
"0","1813",11.6124149590,13.4656146870,444597.8225500000,809722.3091700000,-1.0958210230
"0","1814",11.6188235770,13.4724288320,444597.8161800000,809722.3098800000,-1.0981366634
"0","1815",11.6252321940,13.4803507760,444597.8098100000,809722.3105900000,-1.1027935743
"0","1816",11.6316408120,13.4891427440,444597.8034400000,809722.3112999999,-1.1088125706
"0","1817",11.6380494290,13.4974399320,444597.7970700000,809722.3120100000,-1.1140825748
"0","1818",11.6444580470,13.5051793880,444597.7907000000,809722.3127200000,-1.1184217930
"0","1819",11.6508666640,13.5117433420,444597.7843300000,809722.3134300000,-1.1198413372
"0","1820",11.6572752820,13.5186521720,444597.7779600000,809722.3141400000,-1.1224223375
"0","1821",11.6636838990,13.5255049970,444597.7715900000,809722.3148500000,-1.1248494387
"0","1822",11.6700925170,13.5320232180,444597.7652200000,809722.3155600000,-1.1260397434
"0","1823",11.6765011340,13.5384417260,444597.7588500000,809722.3162700000,-1.1256835461
"0","1824",11.6829097520,13.5448575320,444597.7524800000,809722.3169800000,-1.1259871721
"0","1825",11.6893183690,13.5513463210,444597.7461200001,809722.3176900002,-1.1270040274
"0","1826",11.6957269870,13.5578893970,444597.7397500000,809722.3184000000,-1.1283236742
"0","1827",11.7021356040,13.5645417470,444597.7333800000,809722.3191100000,-1.1301078796
"0","1828",11.7085442220,13.5716966620,444597.7270100000,809722.3198200000,-1.1332894564
"0","1829",11.7149528390,13.5790342160,444597.7206400000,809722.3205300000,-1.1368628740
"0","1830",11.7213614570,13.5857291400,444597.7142700000,809722.3212400000,-1.1387997866
"0","1831",11.7277700750,13.5921556150,444597.7079000000,809722.3219500000,-1.1392785311
"0","1832",11.7341786920,13.5987124050,444597.7015300000,809722.3226599999,-1.1406645775
"0","1833",11.7405873100,13.6051745850,444597.6951600000,809722.3233700000,-1.1414948702
"0","1834",11.7469959270,13.6116121680,444597.6887900000,809722.3240700000,-1.1408848763
"0","1835",11.7534045450,13.6184321240,444597.6824200001,809722.3247800000,-1.1385521889
"0","1836",11.7598131620,13.6255517790,444597.6760500000,809722.3254900000,-1.1354507208
"0","1837",11.7662217800,13.6328872430,444597.6696800000,809722.3262000000,-1.1318815947
"0","1838",11.7726303970,13.6394558450,444597.6633200000,809722.3269099999,-1.1304407120
"0","1839",11.7790390150,13.6458744200,444597.6569500000,809722.3276200000,-1.1300833225
"0","1840",11.7854476320,13.6523296110,444597.6505800000,809722.3283300000,-1.1293092966
"0","1841",11.7918562500,13.6590722610,444597.6442100000,809722.3290400000,-1.1314052343
"0","1842",11.7982648670,13.6655089700,444597.6378400000,809722.3297500000,-1.1320059299
"0","1843",11.8046734850,13.6722913380,444597.6314700000,809722.3304600000,-1.1342263222
"0","1844",11.8110821020,13.6787252700,444597.6251000000,809722.3311700000,-1.1347965002
"0","1845",11.8174907200,13.6851339910,444597.6187300000,809722.3318800000,-1.1348329782
"0","1846",11.8238993370,13.6915473950,444597.6123600001,809722.3325900000,-1.1350806952
"0","1847",11.8303079550,13.6982049830,444597.6059900000,809722.3333000002,-1.1368843317
"0","1848",11.8367165720,13.7046437750,444597.5996200000,809722.3340100000,-1.1375069618
"0","1849",11.8431251900,13.7110548570,444597.5932500000,809722.3347200000,-1.1376847029
"0","1850",11.8495338080,13.7174636110,444597.5868800000,809722.3354300000,-1.1376429796
"0","1851",11.8559424250,13.7240603470,444597.5805200000,809722.3361400000,-1.1360788345
"0","1852",11.8623510430,13.7305488740,444597.5741500000,809722.3368500000,-1.1350636482
"0","1853",11.8687596600,13.7370441180,444597.5677800000,809722.3375600000,-1.1340063810
"0","1854",11.8751682780,13.7437068010,444597.5614100000,809722.3382699999,-1.1321840286
"0","1855",11.8815768950,13.7502806200,444597.5550400000,809722.3389800000,-1.1307195425
"0","1856",11.8879855130,13.7574219640,444597.5486700000,809722.3396900002,-1.1275686026
"0","1857",11.8943941300,13.7638945390,444597.5423000000,809722.3404000000,-1.1266609430
"0","1858",11.9008027480,13.7703853390,444597.5359300000,809722.3411000000,-1.1256313324
"0","1859",11.9072113650,13.7778677530,444597.5295600000,809722.3418100000,-1.1217691898
"0","1860",11.9136199830,13.7844707850,444597.5231900000,809722.3425199999,-1.1201786995
"0","1861",11.9200286000,13.7909817060,444597.5168200000,809722.3432300000,-1.1190290451
"0","1862",11.9264372180,13.7974468970,444597.5104500000,809722.3439400000,-1.1181756258
"0","1863",11.9328458350,13.8038679980,444597.5040900000,809722.3446500000,-1.1177754402
"0","1864",11.9392544530,13.8102927480,444597.4977200000,809722.3453600000,-1.1173204184
"0","1865",11.9456630700,13.8167826610,444597.4913500001,809722.3460700000,-1.1162964106
"0","1866",11.9520716880,13.8233243230,444597.4849800000,809722.3467800000,-1.1149837971
"0","1867",11.9584803050,13.8301840530,444597.4786100000,809722.3474900000,-1.1125372648
"0","1868",11.9648889230,13.8368136240,444597.4722400000,809722.3482000000,-1.1108399630
"0","1869",11.9712975410,13.8432487310,444597.4658700000,809722.3489099999,-1.1102566719
"0","1870",11.9777061580,13.8501404160,444597.4595000000,809722.3496200000,-1.1077219248
"0","1871",11.9841147760,13.8574115160,444597.4531300000,809722.3503300000,-1.1042870283
"0","1872",11.9905233930,13.8646120610,444597.4467600000,809722.3510400000,-1.1010041237
"0","1873",11.9969320110,13.8732846800,444597.4403900000,809722.3517500000,-1.0951608419
"0","1874",12.0033406280,13.8806592180,444597.4340200000,809722.3524600000,-1.0915120840
"0","1875",12.0097492460,13.8895479950,444597.4276500001,809722.3531700000,-1.0853525400
"0","1876",12.0161578630,13.8993906870,444597.4212900001,809722.3538800000,-1.0778820515
"0","1877",12.0225664810,13.9091245320,444597.4149200000,809722.3545900000,-1.0705555677
"0","1878",12.0289750980,13.9177638960,444597.4085500000,809722.3553000002,-1.0647617579
"0","1879",12.0353837160,13.9254996120,444597.4021800000,809722.3560100000,-1.0604292154
"0","1880",12.0417923330,13.9339684490,444597.3958100000,809722.3567200000,-1.0548928976
"0","1881",12.0482009510,13.9412183140,444597.3894400000,809722.3574200000,-1.0515031815
"0","1882",12.0546095680,13.9477677860,444597.3830700000,809722.3581299999,-1.0501521826
"0","1883",12.0610181860,13.9553882350,444597.3767000000,809722.3588400000,-1.0460289717
"0","1884",12.0674268030,13.9636613210,444597.3703300000,809722.3595500002,-1.0407969952
"0","1885",12.0738354210,13.9707956840,444597.3639600000,809722.3602600000,-1.0376619101
"0","1886",12.0802440390,13.9776529520,444597.3575900001,809722.3609700000,-1.0401015282
"0","1887",12.0866526560,13.9841103260,444597.3512200000,809722.3616800000,-1.0393095016
"0","1888",12.0930612740,13.9906821590,444597.3448500000,809722.3623900000,-1.0407650471
"0","1889",12.0994698910,13.9972058660,444597.3384900000,809722.3631000000,-1.0419850349
"0","1890",12.1058785090,14.0044208130,444597.3321200000,809722.3638100000,-1.0452994108
"0","1891",12.1122871260,14.0119369060,444597.3257500000,809722.3645199999,-1.0492264032
"0","1892",12.1186957440,14.0186195070,444597.3193800000,809722.3652300000,-1.0511202812
"0","1893",12.1251043610,14.0251884740,444597.3130100000,809722.3659400000,-1.0525628328
"0","1894",12.1315129790,14.0316716460,444597.3066400000,809722.3666500000,-1.0535432100
"0","1895",12.1379215960,14.0472442670,444597.3002700000,809722.3673600000,-1.0677360296
"0","1896",12.1443302140,14.0548041670,444597.2939000000,809722.3680700000,-1.0717462301
"0","1897",12.1507388310,14.0622981120,444597.2875300000,809722.3687800000,-1.0756306648
"0","1898",12.1571474490,14.0727541950,444597.2811600000,809722.3694900000,-1.0838925838
"0","1899",12.1635560660,14.0897843220,444597.2747900000,809722.3702000000,-1.0996708870
"0","1900",12.1699646840,14.1063027390,444597.2684200000,809722.3709100002,-1.1148954630
"0","1901",12.1763733010,14.1204106770,444597.2620500000,809722.3716200000,-1.1274638176
"0","1902",12.1827819190,14.1344750910,444597.2556900000,809722.3723300000,-1.1399832964
"0","1903",12.1891905360,14.1471488920,444597.2493200000,809722.3730400000,-1.1509174109
"0","1904",12.1955991540,14.1611115330,444597.2429500000,809722.3737500000,-1.1633224487
"0","1905",12.2020077720,14.1702234220,444597.2365800001,809722.3744500000,-1.1697998047
"0","1906",12.2084163890,14.1773398080,444597.2302100000,809722.3751600002,-1.1728937626
"0","1907",12.2148250070,14.1837850170,444597.2238400000,809722.3758700000,-1.1735795736
"0","1908",12.2212336240,14.1902584470,444597.2174700000,809722.3765800000,-1.1744933128
"0","1909",12.2276422420,14.1966672590,444597.2111000000,809722.3772900000,-1.1745432615
"0","1910",12.2340508590,14.2031017010,444597.2047300000,809722.3780000000,-1.1739673615
"0","1911",12.2404594770,14.2095800660,444597.1983600000,809722.3787100000,-1.1730192900
"0","1912",12.2468680940,14.2162081440,444597.1919900000,809722.3794200000,-1.1713278294
"0","1913",12.2532767120,14.2226267060,444597.1856200000,809722.3801299999,-1.1709706783
"0","1914",12.2596853290,14.2296048280,444597.1792600000,809722.3808400000,-1.1682095528
"0","1915",12.2660939470,14.2370048630,444597.1728900000,809722.3815500000,-1.1645095348
"0","1916",12.2725025640,14.2455058880,444597.1665200001,809722.3822600000,-1.1589241028
"0","1917",12.2789111820,14.2541572540,444597.1601500000,809722.3829700000,-1.1531124115
"0","1918",12.2853197990,14.2626633720,444597.1537800000,809722.3836800000,-1.1475192308
"0","1919",12.2917284170,14.2694094400,444597.1474100000,809722.3843900000,-1.1454123259
"0","1920",12.2981370340,14.2770836790,444597.1410400000,809722.3851000000,-1.1411905289
"0","1921",12.3045456520,14.2835526450,444597.1346700000,809722.3858100000,-1.1403089762
"0","1922",12.3109542690,14.2907105310,444597.1283000000,809722.3865199999,-1.1371207237
"0","1923",12.3173628870,14.2972643370,444597.1219300000,809722.3872300000,-1.1357488632
"0","1924",12.3237715050,14.3037135560,444597.1155600000,809722.3879400000,-1.1350263357
"0","1925",12.3301801220,14.3101766280,444597.1091900000,809722.3886500000,-1.1358635426
"0","1926",12.3365887400,14.3165912560,444597.1028200000,809722.3893600000,-1.1361411810
"0","1927",12.3429973570,14.3230020220,444597.0964600000,809722.3900700000,-1.1363071203
"0","1928",12.3494059750,14.3294134700,444597.0900900000,809722.3907800000,-1.1364976168
"0","1929",12.3558145920,14.3358869510,444597.0837200000,809722.3914800000,-1.1355835199
"0","1930",12.3622232100,14.3423555430,444597.0773500000,809722.3921900000,-1.1364623308
"0","1931",12.3686318270,14.3491420980,444597.0709800000,809722.3929000000,-1.1342291832
"0","1932",12.3750404450,14.3556669220,444597.0646100000,809722.3936100000,-1.1330032349
"0","1933",12.3814490620,14.3627775650,444597.0582400000,809722.3943200000,-1.1299225092
"0","1934",12.3878576800,14.3697768480,444597.0518700000,809722.3950300000,-1.1271083355
"0","1935",12.3942662970,14.3772145360,444597.0455000000,809722.3957399999,-1.1233335733
"0","1936",12.4006749150,14.3837718310,444597.0391300000,809722.3964500000,-1.1219451427
"0","1937",12.4070835320,14.3901909920,444597.0327600000,809722.3971600002,-1.1215773821
"0","1938",12.4134921500,14.3966009170,444597.0263900000,809722.3978700000,-1.1214479208
"0","1939",12.4199007670,14.4049822350,444597.0200200000,809722.3985800000,-1.1160464287
"0","1940",12.4263093850,14.4114331950,444597.0136600000,809722.3992900000,-1.1167843342
"0","1941",12.4327180020,14.4184479020,444597.0072900000,809722.4000000000,-1.1196366549
"0","1942",12.4391266200,14.4254365380,444597.0009200000,809722.4007100000,-1.1224242449
"0","1943",12.4455352380,14.4324491620,444596.9945500000,809722.4014200000,-1.1252714396
"0","1944",12.4519438550,14.4389534960,444596.9881800000,809722.4021299999,-1.1263831854
"0","1945",12.4583524730,14.4459171720,444596.9818100001,809722.4028400000,-1.1291075945
"0","1946",12.4647610900,14.4536412900,444596.9754400000,809722.4035500000,-1.1334193945
"0","1947",12.4711697080,14.4619805040,444596.9690700000,809722.4042600000,-1.1387553215
"0","1948",12.4775783250,14.4687132190,444596.9627000000,809722.4049700000,-1.1408190727
"0","1949",12.4839869430,14.4767053940,444596.9563300000,809722.4056800000,-1.1455944777
"0","1950",12.4903955600,14.4840357030,444596.9499600000,809722.4063900000,-1.1491529942
"0","1951",12.4968041780,14.4910188350,444596.9435900000,809722.4071000000,-1.1519267559
"0","1952",12.5032127950,14.4979815320,444596.9372300000,809722.4078100000,-1.1546486616
"0","1953",12.5096214130,14.5043941880,444596.9308600000,809722.4085100000,-1.1544210911
"0","1954",12.5160300300,14.5114028980,444596.9244900000,809722.4092200000,-1.1515835524
"0","1955",12.5224386480,14.5192677760,444596.9181200000,809722.4099300000,-1.1470243931
"0","1956",12.5288472650,14.5277978460,444596.9117500001,809722.4106400000,-1.1413948536
"0","1957",12.5352558830,14.5342830870,444596.9053800000,809722.4113500000,-1.1423888206
"0","1958",12.5416645000,14.5439606200,444596.8990100000,809722.4120600000,-1.1351373196
"0","1959",12.5480731180,14.5536474460,444596.8926400000,809722.4127700002,-1.1278734207
"0","1960",12.5544817360,14.5614846420,444596.8862700000,809722.4134800000,-1.1233621836
"0","1961",12.5608903530,14.5695338750,444596.8799000000,809722.4141900000,-1.1184918880
"0","1962",12.5672989710,14.5760456390,444596.8735300000,809722.4149000000,-1.1173374653
"0","1963",12.5737075880,14.5825165200,444596.8671600000,809722.4156100000,-1.1164419651
"0","1964",12.5801162060,14.5889284060,444596.8607900000,809722.4163200000,-1.1166466475
"0","1965",12.5865248230,14.5953372640,444596.8544300000,809722.4170300000,-1.1165910959
"0","1966",12.5929334410,14.6023009870,444596.8480600000,809722.4177399999,-1.1193156242
"0","1967",12.5993420580,14.6087096090,444596.8416900000,809722.4184500000,-1.1193075180
"0","1968",12.6057506760,14.6151233740,444596.8353200000,809722.4191600000,-1.1195644140
"0","1969",12.6121592930,14.6216929180,444596.8289500000,809722.4198700000,-1.1181192398
"0","1970",12.6185679110,14.6281149410,444596.8225800000,809722.4205800000,-1.1177045107
"0","1971",12.6249765280,14.6345253550,444596.8162100000,809722.4212900000,-1.1175527573
"0","1972",12.6313851460,14.6409826120,444596.8098400000,809722.4220000000,-1.1167616844
"0","1973",12.6377937630,14.6474885620,444596.8034700000,809722.4227100000,-1.1156405210
"0","1974",12.6442023810,14.6539217290,444596.7971000001,809722.4234200000,-1.1162019968
"0","1975",12.6506109980,14.6641561310,444596.7907300000,809722.4241300002,-1.1241815090
"0","1976",12.6570196160,14.6706760130,444596.7843600000,809722.4248400000,-1.1229821444
"0","1977",12.6634282330,14.6771782790,444596.7779900000,809722.4255400000,-1.1218825579
"0","1978",12.6698368510,14.6837386950,444596.7716300000,809722.4262500000,-1.1204794645
"0","1979",12.6762454690,14.6915578860,444596.7652600000,809722.4269600000,-1.1159995794
"0","1980",12.6826540860,14.6993907610,444596.7588900000,809722.4276700000,-1.1114958525
"0","1981",12.6890627040,14.7066440300,444596.7525200000,809722.4283800002,-1.1080988646
"0","1982",12.6954713210,14.7132079060,444596.7461500000,809722.4290900000,-1.1066796780
"0","1983",12.7018799390,14.7206647830,444596.7397800000,809722.4298000000,-1.1028672457
"0","1984",12.7082885560,14.7272644130,444596.7334100000,809722.4305100000,-1.1044435501
"0","1985",12.7146971740,14.7352786520,444596.7270400001,809722.4312200000,-1.0996313095
"0","1986",12.7211057910,14.7436323780,444596.7206700000,809722.4319300000,-1.0942727327
"0","1987",12.7275144090,14.7508414740,444596.7143000000,809722.4326400000,-1.0909711123
"0","1988",12.7339230260,14.7573436600,444596.7079300000,809722.4333499999,-1.0898720026
